3.6855288022556e-8	5.269637201158707e6
3.699084243967326e-8	5.251427552681747e6
3.7126396856790514e-8	5.233026202783985e6
3.726195127390778e-8	5.214435925344615e6
3.739750569102504e-8	5.19565950512205e6
3.753306010814229e-8	5.176699737179717e6
3.766861452525956e-8	5.157559426455131e6
3.7804168942376815e-8	5.1382413871229645e6
3.793972335949408e-8	5.118748442103297e6
3.807527777661134e-8	5.099083422547658e6
3.8210832193728594e-8	5.079249167276143e6
3.834638661084586e-8	5.059248522245146e6
3.848194102796311e-8	5.039084340025834e6
3.8617495445080374e-8	5.018759479302975e6
3.875304986219764e-8	4.998276804295581e6
3.8888604279314896e-8	4.977639184209807e6
3.9024158696432153e-8	4.9568494928185325e6
3.915971311354941e-8	4.935910607828654e6
3.9295267530666675e-8	4.914825410396204e6
3.943082194778393e-8	4.893596784613363e6
3.956637636490119e-8	4.872227616987972e6
3.9701930782018455e-8	4.85072079588733e6
3.983748519913571e-8	4.829079211069478e6
3.997303961625297e-8	4.807305753131816e6
4.0108594033370234e-8	4.785403313055115e6
4.024414845048749e-8	4.763374781630058e6
4.037970286760475e-8	4.741223048969741e6
4.051525728472201e-8	4.718951004051978e6
4.065081170183927e-8	4.696561534146116e6
4.078636611895653e-8	4.674057524352626e6
4.092192053607379e-8	4.651441857135385e6
4.105747495319105e-8	4.628717411786502e6
4.119302937030831e-8	4.605887063974285e6
4.1328583787425566e-8	4.582953685207352e6
4.146413820454283e-8	4.5599201424158085e6
4.159969262166009e-8	4.536789297457004e6
4.1735247038777346e-8	4.51356400658423e6
4.1870801455894603e-8	4.49024712009717e6
4.200635587301187e-8	4.466841481759194e6
4.2141910290129125e-8	4.443349928421815e6
4.227746470724638e-8	4.419775289518678e6
4.241301912436365e-8	4.396120386623158e6
4.2548573541480905e-8	4.372388033018365e6
4.268412795859816e-8	4.348581033254735e6
4.281968237571543e-8	4.3247021826885585e6
4.2955236792832684e-8	4.3007542670898745e6
4.309079120994994e-8	4.276740062151003e6
4.32263456270672e-8	4.252662333143555e6
4.3361900044184464e-8	4.228523834453158e6
4.349745446130172e-8	4.204327309151663e6
4.363300887841898e-8	4.180075488637075e6
4.3768563295536243e-8	4.1557710921928543e6
4.39041177126535e-8	4.1314168266222393e6
4.403967212977076e-8	4.1070153858193494e6
4.4175226546888016e-8	4.0825694504438643e6
4.4310780964005274e-8	4.058081687466385e6
4.444633538112254e-8	4.033554749824745e6
4.4581889798239796e-8	4.0089912761138156e6
4.4717444215357053e-8	3.984393890120414e6
4.485299863247432e-8	3.9597652005538433e6
4.498855304959157e-8	3.9351078006229047e6
4.512410746670883e-8	3.910424267755566e6
4.52596618838261e-8	3.885717163231036e6
4.539521630094335e-8	3.8609890318191415e6
4.553077071806061e-8	3.836242401516387e6
4.566632513517787e-8	3.811479783162877e6
4.5801879552295134e-8	3.78670367017581e6
4.593743396941239e-8	3.761916538200668e6
4.607298838652965e-8	3.73712084484303e6
4.6208542803646914e-8	3.7123190293526e6
4.6344097220764165e-8	3.6875135123472437e6
4.647965163788143e-8	3.6627066955232415e6
4.6615206054998693e-8	3.637900961365888e6
4.675076047211595e-8	3.6130986729115304e6
4.688631488923321e-8	3.588302173445324e6
4.7021869306350466e-8	3.563513786275885e6
4.715742372346773e-8	3.5387358144778213e6
4.729297814058499e-8	3.513970540616269e6
4.7428532557702246e-8	3.4892202265408235e6
4.756408697481951e-8	3.4644871131718284e6
4.769964139193676e-8	3.4397734202208733e6
4.783519580905403e-8	3.415081346026996e6
4.797075022617129e-8	3.3904130673031644e6
4.810630464328855e-8	3.365770738966336e6
4.8241859060405805e-8	3.341156493898212e6
4.837741347752307e-8	3.3165724427936445e6
4.8512967894640327e-8	3.292020673952185e6
4.864852231175758e-8	3.267503253110186e6
4.878407672887484e-8	3.2430222232458526e6
4.89196311459921e-8	3.218579604452861e6
4.9055185563109364e-8	3.1941773937359536e6
4.9190739980226615e-8	3.169817564902317e6
4.9326294397343886e-8	3.145502068376509e6
4.9461848814461137e-8	3.1212328310771934e6
4.95974032315784e-8	3.097011756299291e6
4.973295764869566e-8	3.07284072354432e6
4.986851206581292e-8	3.0487215884626703e6
5.0004066482930174e-8	3.024656182661163e6
5.013962090004744e-8	3.0006463136621793e6
5.0275175317164696e-8	2.9766937647762117e6
5.041072973428196e-8	2.952800294990873e6
5.054628415139921e-8	2.928967638907545e6
5.068183856851648e-8	2.905197506647636e6
5.081739298563373e-8	2.8814915837763157e6
5.0952947402751e-8	2.8578515312312087e6
5.1088501819868255e-8	2.83427898525361e6
5.122405623698552e-8	2.810775557334616e6
5.1359610654102777e-8	2.7873428341719913e6
5.1495165071220034e-8	2.763982377604878e6
5.163071948833729e-8	2.7406957245918354e6
5.1766273905454556e-8	2.717484387139792e6
5.190182832257181e-8	2.69434985235214e6
5.203738273968908e-8	2.671293582302019e6
5.217293715680633e-8	2.648317014100689e6
5.230849157392359e-8	2.625421559853773e6
5.244404599104085e-8	2.602608606642975e6
5.2579600408158115e-8	2.579879516551498e6
5.271515482527537e-8	2.5572356266393093e6
5.285070924239263e-8	2.534678248983635e6
5.298626365950989e-8	2.5122086706822906e6
5.312181807662715e-8	2.489828153874757e6
5.32573724937444e-8	2.4675379357613134e6
5.3392926910861674e-8	2.445339228643037e6
5.3528481327978925e-8	2.4232332199827456e6
5.366403574509619e-8	2.401221072383655e6
5.379959016221345e-8	2.379303923708229e6
5.393514457933071e-8	2.357482887082941e6
5.407069899644797e-8	2.3357590509753316e6
5.4206253413565227e-8	2.314133479255679e6
5.4341807830682484e-8	2.292607211260302e6
5.447736224779975e-8	2.2711812618518933e6
5.4612916664917e-8	2.2498566215182785e6
5.474847108203427e-8	2.2286342564381007e6
5.488402549915152e-8	2.207515108573705e6
5.5019579916268786e-8	2.186500095753458e6
5.515513433338604e-8	2.1655901117595346e6
5.529068875050331e-8	2.144786026453807e6
5.5426243167620565e-8	2.1240886858563456e6
5.556179758473782e-8	2.1034989122589696e6
5.569735200185508e-8	2.0830175043331562e6
5.5832906418972345e-8	2.0626452372513986e6
5.59684608360896e-8	2.0423828628059472e6
5.6104015253206866e-8	2.0222311095217888e6
5.623956967032412e-8	2.0021906827960731e6
5.637512408744139e-8	1.9822622650092528e6
5.651067850455864e-8	1.962446515690289e6
5.6646232921675904e-8	1.9427440716165216e6
5.678178733879316e-8	1.923155546988665e6
5.691734175591042e-8	1.903681533547309e6
5.7052896173027676e-8	1.8843226007389135e6
5.7188450590144934e-8	1.8650792958574598e6
5.73240050072622e-8	1.8459521442072194e6
5.745955942437945e-8	1.826941649248227e6
5.7595113841496714e-8	1.808048292764924e6
5.773066825861397e-8	1.7892725350264602e6
5.7866222675731236e-8	1.770614814949654e6
5.8001777092848487e-8	1.7520755502679788e6
5.813733150996576e-8	1.7336551377109224e6
5.8272885927083015e-8	1.715353953175161e6
5.840844034420027e-8	1.6971723518878808e6
5.8543994761317524e-8	1.679110668609627e6
5.86795491784348e-8	1.6611692177919974e6
5.8815103595552046e-8	1.6433482937772246e6
5.895065801266931e-8	1.6256481709762614e6
5.9086212429786574e-8	1.608069104059721e6
5.922176684690383e-8	1.5906113281503634e6
5.935732126402108e-8	1.573275059010685e6
5.949287568113835e-8	1.556060493239486e6
5.962843009825562e-8	1.5389678084703332e6
5.976398451537287e-8	1.5219971635624885e6
5.989953893249012e-8	1.5051486988099057e6
6.00350933496074e-8	1.4884225361352612e6
6.017064776672465e-8	1.4718187792955015e6
6.030620218384191e-8	1.4553375140924181e6
6.044175660095918e-8	1.4389788085524912e6
6.057731101807643e-8	1.4227427131773462e6
6.071286543519368e-8	1.406629261113341e6
6.084841985231094e-8	1.3906384683825264e6
6.098397426942821e-8	1.3747703340810256e6
6.111952868654547e-8	1.3590248406090883e6
6.125508310366272e-8	1.3434019538538028e6
6.139063752078e-8	1.3279016234388659e6
6.152619193789725e-8	1.3125237829113798e6
6.16617463550145e-8	1.2972683499653894e6
6.179730077213177e-8	1.282135226667731e6
6.193285518924903e-8	1.2671242996594459e6
6.206840960636628e-8	1.2522354403884758e6
6.220396402348355e-8	1.2374685053144782e6
6.233951844060081e-8	1.222823336133104e6
6.247507285771806e-8	1.2082997599965027e6
6.261062727483531e-8	1.1938975897343548e6
6.274618169195259e-8	1.1796166240610336e6
6.288173610906984e-8	1.165456647807834e6
6.30172905261871e-8	1.1514174321459322e6
6.315284494330437e-8	1.1374987347895894e6
6.328839936042163e-8	1.1237003002345946e6
6.342395377753887e-8	1.110021859963521e6
6.355950819465614e-8	1.096463132672293e6
6.36950626117734e-8	1.0830238244979086e6
6.383061702889066e-8	1.0697036292191017e6
6.396617144600791e-8	1.0565022284992111e6
6.410172586312519e-8	1.0434192920791608e6
6.423728028024244e-8	1.0304544780206154e6
6.43728346973597e-8	1.0176074329106509e6
6.450838911447696e-8	1.0048777920784923e6
6.464394353159422e-8	992265.1798229674
6.477949794871147e-8	979769.2096208775
6.491505236582874e-8	967389.4843473225
6.5050606782946e-8	955125.596490105
6.518616120006327e-8	942977.1283605014
6.532171561718052e-8	930943.6523183514
6.545727003429778e-8	919024.7309719594
6.559282445141503e-8	907219.9174026808
6.572837886853228e-8	895528.7553685916
6.586393328564956e-8	883950.7795180124
6.599948770276681e-8	872485.5155993272
6.613504211988408e-8	861132.4806684304
6.627059653700134e-8	849891.1833003258
6.640615095411859e-8	838761.1237931211
6.654170537123584e-8	827741.7943736789
6.667725978835311e-8	816832.6793974317
6.681281420547037e-8	806033.2555630801
6.694836862258764e-8	795342.9921019701
6.708392303970489e-8	784761.3509878549
6.721947745682216e-8	774287.7871328609
6.73550318739394e-8	763921.7485823798
6.749058629105667e-8	753662.6767181945
6.762614070817393e-8	743510.0064495096
6.77616951252912e-8	733463.1664088289
6.789724954240845e-8	723521.579140411
6.803280395952571e-8	713684.6612972146
6.816835837664297e-8	703951.8238253203
6.830391279376023e-8	694322.4721546978
6.843946721087748e-8	684796.0063865136
6.857502162799475e-8	675371.8214710755
6.8710576045112e-8	666049.3074014208
6.884613046222927e-8	656827.8493835005
6.898168487934653e-8	647706.8280235201
6.911723929646378e-8	638685.6195066283
6.925279371358104e-8	629763.5957673021
6.938834813069831e-8	620940.1246692033
6.952390254781556e-8	612214.5701771919
6.965945696493283e-8	603586.29252674
6.979501138205009e-8	595054.6483919352
6.993056579916736e-8	586618.9910585083
7.00661202162846e-8	578278.6705857066
7.020167463340186e-8	570033.0339709297
7.033722905051912e-8	561881.4253111054
7.047278346763639e-8	553823.1859629565
7.060833788475364e-8	545857.6547051218
7.074389230187092e-8	537984.1678878837
7.087944671898817e-8	530202.0595944928
7.101500113610542e-8	522510.6617899465
7.115055555322268e-8	514909.30447211134
7.128610997033995e-8	507397.3158210461
7.14216643874572e-8	499974.02234536136
7.155721880457446e-8	492638.74902919
7.169277322169173e-8	485390.8194744449
7.182832763880899e-8	478229.5560399266
7.196388205592623e-8	471154.27998187626
7.20994364730435e-8	464164.31158977683
7.223499089016076e-8	457258.97032657557
7.237054530727802e-8	450437.57495379256
7.250609972439528e-8	443699.4436707292
7.264165414151255e-8	437043.89423654514
7.27772085586298e-8	430470.24410460715
7.291276297574705e-8	423977.81054142513
7.304831739286432e-8	417565.91075554333
7.318387180998158e-8	411233.8620124352
7.331942622709883e-8	404980.9817623944
7.345498064421611e-8	398806.58774885494
7.359053506133336e-8	392709.99812924326
7.372608947845061e-8	386690.5315887018
7.386164389556787e-8	380747.50744864665
7.399719831268514e-8	374880.24578013225
7.413275272980239e-8	369088.0675036836
7.426830714691965e-8	363370.2945055163
7.440386156403692e-8	357726.24973389617
7.453941598115417e-8	352155.2573014151
7.467497039827143e-8	346656.6425892624
7.481052481538868e-8	341229.7323391375
7.494607923250595e-8	335873.85475272447
7.50816336496232e-8	330588.33958402154
7.521718806674048e-8	325372.5182342038
7.535274248385773e-8	320225.7238368141
7.548829690097499e-8	315147.2913522103
7.562385131809224e-8	310136.5576478008
7.575940573520951e-8	305192.8615866491
7.589496015232676e-8	300315.5441087927
7.603051456944402e-8	295503.9483113124
7.616606898656129e-8	290757.41953067714
7.630162340367855e-8	286075.3054130298
7.64371778207958e-8	281456.95599629177
7.657273223791307e-8	276901.72378159955
7.670828665503032e-8	272408.9638015196
7.684384107214758e-8	267978.0336945551
7.697939548926485e-8	263608.2937721093
7.711494990638211e-8	259299.10708252352
7.725050432349936e-8	255049.83947902237
7.738605874061663e-8	250859.85967930182
7.752161315773388e-8	246728.53932993827
7.765716757485114e-8	242655.25306300496
7.779272199196839e-8	238639.3785553671
7.792827640908567e-8	234680.29658494075
7.806383082620292e-8	230777.39108453775
7.819938524332018e-8	226930.04919437467
7.833493966043744e-8	223137.66131425436
7.84704940775547e-8	219399.62115265743
7.860604849467195e-8	215715.3257736556
7.874160291178922e-8	212084.17564562408
7.887715732890648e-8	208505.57468399196
7.901271174602374e-8	204978.93029590126
7.9148266163141e-8	201503.65341973412
7.928382058025826e-8	198079.15856902205
7.941937499737551e-8	194704.8638680861
7.955492941449277e-8	191380.19108950775
7.969048383161004e-8	188104.56569257705
7.98260382487273e-8	184877.41685429064
7.996159266584455e-8	181698.17750387467
8.009714708296182e-8	178566.28435532653
8.023270150007907e-8	175481.17793576376
8.036825591719633e-8	172442.30261450718
8.050381033431358e-8	169449.1066318088
8.063936475143086e-8	166501.04212288436
8.077491916854811e-8	163597.56514425296
8.091047358566538e-8	160738.13569628343
8.104602800278264e-8	157922.2177465128
8.118158241989989e-8	155149.2792487085
8.131713683701714e-8	152418.7921637603
8.145269125413441e-8	149730.23247814327
8.158824567125167e-8	147083.08022062955
8.172380008836894e-8	144476.81947826676
8.185935450548619e-8	141910.93841159722
8.199490892260345e-8	139384.92926844943
8.21304633397207e-8	136898.2883951525
8.226601775683797e-8	134450.51624994932
8.240157217395523e-8	132041.1174117563
8.25371265910725e-8	129669.60059012064
8.267268100818975e-8	127335.47863308618
8.280823542530701e-8	125038.26853463466
8.294378984242426e-8	122777.49144014859
8.307934425954153e-8	120552.67265234176
8.321489867665878e-8	118363.34163461498
8.335045309377604e-8	116209.03201413863
8.34860075108933e-8	114089.28158486277
8.362156192801056e-8	112003.6323078158
8.375711634512783e-8	109951.63031165377
8.389267076224508e-8	107932.82589227763
8.402822517936234e-8	105946.77351109311
8.41637795964796e-8	103993.03179249635
8.429933401359686e-8	102071.1635210967
8.443488843071411e-8	100180.73563748728
8.457044284783138e-8	98321.31923282724
8.470599726494864e-8	96492.48954405736
8.48415516820659e-8	94693.82594690741
8.497710609918315e-8	92924.9119488721
8.511266051630042e-8	91185.33518093653
8.524821493341767e-8	89474.68738915499
8.538376935053494e-8	87792.56442514106
8.55193237676522e-8	86138.5662362031
8.565487818476947e-8	84512.29685416186
8.57904326018867e-8	82913.36438405362
8.592598701900397e-8	81341.38099210503
8.606154143612123e-8	79795.96289277008
8.61970958532385e-8	78276.7303356524
8.633265027035575e-8	76783.30759135207
8.646820468747303e-8	75315.32293687566
8.660375910459028e-8	73872.40864075198
8.673931352170753e-8	72454.20094706514
8.687486793882479e-8	71060.34005961686
8.701042235594206e-8	69690.47012462694
8.714597677305931e-8	68344.23921390886
8.728153119017657e-8	67021.29930759346
8.741708560729384e-8	65721.3062742624
8.755264002441109e-8	64443.91985426913
8.768819444152834e-8	63188.803639147955
8.782374885864562e-8	61955.62505295246
8.795930327576287e-8	60744.055331487936
8.809485769288013e-8	59553.76950254327
8.82304121099974e-8	58384.44636454241
8.836596652711466e-8	57235.7684658985
8.850152094423191e-8	56107.42208309597
8.863707536134916e-8	54999.09719846954
8.877262977846643e-8	53910.48747893715
8.890818419558369e-8	52841.29025223881
8.904373861270094e-8	51791.20648487879
8.917929302981822e-8	50759.94075859942
8.931484744693547e-8	49747.20124671259
8.945040186405272e-8	48752.699690589674
8.958595628116998e-8	47776.15137554301
8.972151069828725e-8	46817.275106347566
8.98570651154045e-8	45875.793182745445
8.999261953252176e-8	44951.431374841704
9.012817394963903e-8	44043.91889788736
9.026372836675629e-8	43152.98838718605
9.039928278387353e-8	42278.37587215686
9.05348372009908e-8	41419.820751733205
9.067039161810807e-8	40577.065767407476
9.080594603522532e-8	39749.85697817467
9.094150045234259e-8	38937.943733982735
9.107705486945984e-8	38141.07864942011
9.12126092865771e-8	37359.01757730788
9.134816370369435e-8	36591.519582433386
9.148371812081162e-8	35838.34691455243
9.161927253792887e-8	35099.26498170203
9.175482695504615e-8	34374.04232343218
9.189038137216341e-8	33662.450583758626
9.202593578928066e-8	32964.264484032814
9.216149020639791e-8	32279.261796027953
9.229704462351516e-8	31607.22331439174
9.243259904063244e-8	30947.93282977605
9.256815345774969e-8	30301.177101292804
9.270370787486696e-8	29666.745829266194
9.283926229198421e-8	29044.431627791397
9.297481670910148e-8	28434.02999733278
9.311037112621874e-8	27835.339297393508
9.324592554333599e-8	27248.16071898513
9.338147996045324e-8	26672.298257224407
9.351703437757052e-8	26107.558683866675
9.365258879468778e-8	25553.751519997324
9.378814321180503e-8	25010.689008475216
9.392369762892228e-8	24478.186086586637
9.405925204603955e-8	23956.06035874
9.419480646315681e-8	23444.132069146737
9.433036088027406e-8	22942.224074489783
9.446591529739133e-8	22450.16181672638
9.46014697145086e-8	21967.77329586452
9.473702413162585e-8	21494.88904301546
9.48725785487431e-8	21031.342093085743
9.500813296586036e-8	20576.96795807388
9.514368738297763e-8	20131.604599901446
9.527924180009488e-8	19695.09240379415
9.541479621721215e-8	19267.274151513855
9.55503506343294e-8	18847.994994616627
9.568590505144668e-8	18437.102428005135
9.582145946856393e-8	18034.44626336728
9.595701388568118e-8	17639.878602981727
9.609256830279843e-8	17253.253813391984
9.622812271991571e-8	16874.428499281217
