6.5317649134250335e-9	6.720894625763431e7
6.545320355136759e-9	6.742443780706349e7
6.558875796848485e-9	6.76351513366016e7
6.5724312385602115e-9	6.78410740477194e7
6.585986680271937e-9	6.804219391948292e7
6.599542121983663e-9	6.823849970827833e7
6.613097563695389e-9	6.842998094735163e7
6.626653005407115e-9	6.861662794616476e7
6.640208447118841e-9	6.879843178958896e7
6.653763888830567e-9	6.897538433690552e7
6.667319330542293e-9	6.914747822064418e7
6.680874772254019e-9	6.93147068452397e7
6.694430213965745e-9	6.947706438551623e7
6.707985655677471e-9	6.963454578500244e7
6.721541097389197e-9	6.978714675407054e7
6.735096539100923e-9	6.993486376791331e7
6.748651980812649e-9	7.007769406434256e7
6.762207422524374e-9	7.021563564142631e7
6.7757628642361e-9	7.03486872549624e7
6.789318305947827e-9	7.047684841577902e7
6.802873747659553e-9	7.060011938688077e7
6.816429189371278e-9	7.071850118043046e7
6.829984631083005e-9	7.083199555456148e7
6.84354007279473e-9	7.094060501005049e7
6.857095514506456e-9	7.104433278681247e7
6.8706509562181825e-9	7.114318286025849e7
6.884206397929908e-9	7.123715993748523e7
6.897761839641634e-9	7.132626945331933e7
6.9113172813533605e-9	7.141051756621563e7
6.924872723065086e-9	7.148991115399534e7
6.938428164776812e-9	7.156445780944781e7
6.9519836064885384e-9	7.163416583578539e7
6.965539048200264e-9	7.169904424194843e7
6.979094489911989e-9	7.175910273778367e7
6.992649931623716e-9	7.1814351729066e7
7.006205373335442e-9	7.186480231239772e7
7.019760815047167e-9	7.191046626996763e7
7.0333162567588935e-9	7.195135606417125e7
7.04687169847062e-9	7.19874848321149e7
7.060427140182345e-9	7.20188663799739e7
7.0739825818940715e-9	7.204551517723784e7
7.087538023605798e-9	7.206744635082701e7
7.101093465317523e-9	7.208467567907897e7
7.1146489070292494e-9	7.20972195856325e7
7.128204348740976e-9	7.210509513317634e7
7.141759790452702e-9	7.210832001709358e7
7.155315232164427e-9	7.21069125589879e7
7.168870673876154e-9	7.21008917001018e7
7.182426115587879e-9	7.209027699462602e7
7.1959815572996045e-9	7.20750886028999e7
7.209536999011331e-9	7.205534728451416e7
7.223092440723057e-9	7.203107439130636e7
7.2366478824347824e-9	7.200229186026238e7
7.250203324146509e-9	7.196902220631424e7
7.263758765858235e-9	7.193128851506038e7
7.27731420756996e-9	7.188911443536866e7
7.2908696492816875e-9	7.184252417191821e7
7.304425090993413e-9	7.179154247763371e7
7.317980532705138e-9	7.173619464604843e7
7.331535974416865e-9	7.16765065035771e7
7.345091416128591e-9	7.161250440171914e7
7.358646857840316e-9	7.154421520917761e7
7.3722022995520426e-9	7.147166630390763e7
7.385757741263769e-9	7.139488556509247e7
7.399313182975494e-9	7.131390136505292e7
7.4128686246872205e-9	7.122874256109108e7
7.426424066398947e-9	7.113943848726693e7
7.439979508110672e-9	7.104601894611362e7
7.4535349498224e-9	7.094851420030351e7
7.467090391534125e-9	7.084695496424408e7
7.48064583324585e-9	7.074137239563352e7
7.494201274957577e-9	7.063179808695954e7
7.507756716669303e-9	7.05182640569473e7
7.521312158381028e-9	7.04008027419702e7
7.534867600092754e-9	7.027944698740885e7
7.54842304180448e-9	7.015423003897923e7
7.561978483516206e-9	7.002518553401181e7
7.575533925227933e-9	6.989234749270445e7
7.589089366939657e-9	6.975575030933985e7
7.602644808651384e-9	6.961542874347094e7
7.61620025036311e-9	6.947141791108201e7
7.629755692074837e-9	6.932375327572325e7
7.643311133786562e-9	6.917247063961975e7
7.656866575498287e-9	6.901760613476786e7
7.670422017210013e-9	6.885919621400413e7
7.68397745892174e-9	6.869727764207196e7
7.697532900633465e-9	6.853188748666179e7
7.71108834234519e-9	6.836306310945094e7
7.724643784056918e-9	6.81908421571336e7
7.738199225768643e-9	6.801526255244146e7
7.75175466748037e-9	6.783636248516975e7
7.765310109192096e-9	6.765418040319589e7
7.778865550903821e-9	6.746875500350021e7
7.792420992615547e-9	6.72801252231961e7
7.805976434327274e-9	6.708833023056502e7
7.819531876039e-9	6.689340941609704e7
7.833087317750725e-9	6.6695402383548185e7
7.846642759462452e-9	6.6494348941006325e7
7.860198201174177e-9	6.629028909197713e7
7.873753642885903e-9	6.608326302648571e7
7.88730908459763e-9	6.58733111122028e7
7.900864526309355e-9	6.566047388558452e7
7.91441996802108e-9	6.544479204304993e7
7.927975409732808e-9	6.5226306432173215e7
7.941530851444533e-9	6.500505804291374e7
7.955086293156258e-9	6.478108799887288e7
7.968641734867986e-9	6.4554437548586495e7
7.982197176579711e-9	6.432514805684991e7
7.995752618291436e-9	6.409326099608332e7
8.009308060003164e-9	6.3858817937737145e7
8.022863501714889e-9	6.362186054373509e7
8.036418943426614e-9	6.33824305579637e7
8.04997438513834e-9	6.3140569797806025e7
8.063529826850067e-9	6.289632014572384e7
8.077085268561792e-9	6.264972354088567e7
8.090640710273518e-9	6.240082197085084e7
8.104196151985243e-9	6.214965746330245e7
8.11775159369697e-9	6.18962720778343e7
8.131307035408696e-9	6.164070789779651e7
8.144862477120421e-9	6.138300702220019e7
8.158417918832148e-9	6.112321155767654e7
8.171973360543874e-9	6.086136361050281e7
8.1855288022556e-9	6.059750527868735e7
8.199084243967326e-9	6.033167864412204e7
8.212639685679052e-9	6.006392576479771e7
8.226195127390777e-9	5.97942886670913e7
8.239750569102504e-9	5.952280933811893e7
8.25330601081423e-9	5.924952971815677e7
8.266861452525955e-9	5.8974491693142556e7
8.280416894237682e-9	5.8697737087243006e7
8.293972335949408e-9	5.841930765549764e7
8.307527777661133e-9	5.813924507654018e7
8.32108321937286e-9	5.785759094539558e7
8.334638661084585e-9	5.757438676635741e7
8.348194102796311e-9	5.7289673945941634e7
8.361749544508038e-9	5.700349378592764e7
8.375304986219763e-9	5.671588747647472e7
8.388860427931489e-9	5.642689608932296e7
8.402415869643216e-9	5.6136560571085274e7
8.415971311354941e-9	5.5844921736614265e7
8.429526753066667e-9	5.55520202624631e7
8.443082194778394e-9	5.5257896680433765e7
8.45663763649012e-9	5.496259137120596e7
8.470193078201845e-9	5.466614455806346e7
8.483748519913572e-9	5.436859630070991e7
8.497303961625297e-9	5.4069986489168786e7
8.510859403337023e-9	5.377035483778299e7
8.52441484504875e-9	5.3469740879300654e7
8.537970286760475e-9	5.316818395905978e7
8.5515257284722e-9	5.286572322926087e7
8.565081170183928e-9	5.256239764334047e7
8.578636611895653e-9	5.225824595043497e7
8.592192053607379e-9	5.1953306689940214e7
8.605747495319106e-9	5.164761818617223e7
8.619302937030831e-9	5.134121854312047e7
8.632858378742557e-9	5.103414563929875e7
8.646413820454284e-9	5.0726437122696824e7
8.659969262166009e-9	5.041813040582575e7
8.673524703877735e-9	5.010926266086609e7
8.687080145589462e-9	4.979987081491391e7
8.700635587301187e-9	4.948999154532477e7
8.714191029012912e-9	4.917966127515797e7
8.72774647072464e-9	4.886891616872046e7
8.741301912436363e-9	4.855779212721202e7
8.75485735414809e-9	4.824632478447125e7
8.768412795859817e-9	4.7934549502817325e7
8.781968237571541e-9	4.762250136899833e7
8.795523679283268e-9	4.731021519023693e7
8.809079120994995e-9	4.6997725490375064e7
8.822634562706721e-9	4.6685066506126076e7
8.836190004418446e-9	4.6372272183419496e7
8.849745446130172e-9	4.605937617385244e7
8.863300887841897e-9	4.574641183123736e7
8.876856329553624e-9	4.5433412208255276e7
8.890411771265351e-9	4.512041005320473e7
8.903967212977075e-9	4.4807437806855254e7
8.917522654688802e-9	4.44945275993947e7
8.931078096400528e-9	4.418171124748644e7
8.944633538112253e-9	4.386902025141498e7
8.95818897982398e-9	4.355648579233989e7
8.971744421535706e-9	4.324413872964559e7
8.985299863247431e-9	4.2932009598388486e7
8.998855304959158e-9	4.2620128606845915e7
9.012410746670882e-9	4.230852563415883e7
9.025966188382609e-9	4.1997230228078455e7
9.039521630094336e-9	4.168627160280458e7
9.053077071806062e-9	4.1375678636923045e7
9.066632513517787e-9	4.10654798714421e7
9.080187955229514e-9	4.075570350791758e7
9.09374339694124e-9	4.0446377406683005e7
9.107298838652965e-9	4.013752908516748e7
9.120854280364692e-9	3.9829185716312e7
9.134409722076416e-9	3.952137412707391e7
9.147965163788143e-9	3.9214120797034115e7
9.16152060549987e-9	3.890745185708668e7
9.175076047211595e-9	3.860139308822868e7
9.18863148892332e-9	3.829596992043384e7
9.202186930635048e-9	3.799120743162286e7
9.215742372346773e-9	3.7687130346720904e7
9.229297814058499e-9	3.7383763036803074e7
9.242853255770224e-9	3.708112951833205e7
9.25640869748195e-9	3.677925345247872e7
9.269964139193677e-9	3.647815814453319e7
9.283519580905404e-9	3.617786654340017e7
9.297075022617128e-9	3.5878401241181076e7
9.310630464328855e-9	3.557978447283709e7
9.324185906040582e-9	3.52820381159408e7
9.337741347752307e-9	3.49851836905062e7
9.351296789464033e-9	3.468924235890223e7
9.364852231175758e-9	3.439423492584819e7
9.378407672887483e-9	3.410018183848763e7
9.39196311459921e-9	3.380710318654232e7
9.405518556310938e-9	3.351501870254224e7
9.419073998022661e-9	3.322394776213707e7
9.432629439734388e-9	3.2933909384479824e7
9.446184881446114e-9	3.264492223268743e7
9.45974032315784e-9	3.2357004614375502e7
9.473295764869566e-9	3.207017448226786e7
9.486851206581292e-9	3.1784449434873987e7
9.500406648293017e-9	3.149984671724392e7
9.513962090004744e-9	3.121638322178715e7
9.52751753171647e-9	3.093407548916785e7
9.541072973428195e-9	3.0652939709260315e7
9.554628415139922e-9	3.0372991722177323e7
9.568183856851648e-9	3.0094247019363202e7
9.581739298563373e-9	2.981672074475114e7
9.5952947402751e-9	2.954042769598467e7
9.608850181986824e-9	2.9265382325702447e7
9.622405623698551e-9	2.8991598742885217e7
9.635961065410278e-9	2.871909071426143e7
9.649516507122004e-9	2.844787166577584e7
9.663071948833729e-9	2.81779546841136e7
9.676627390545456e-9	2.7909352518282928e7
9.690182832257182e-9	2.7642077581255525e7
9.703738273968907e-9	2.7376141951659683e7
9.717293715680634e-9	2.7111557375527967e7
9.73084915739236e-9	2.6848335268100686e7
9.744404599104085e-9	2.6586486715677086e7
9.757960040815812e-9	2.632602247752037e7
9.771515482527536e-9	2.6066952987810824e7
9.785070924239263e-9	2.580928835764833e7
9.79862636595099e-9	2.5553038377102684e7
9.812181807662715e-9	2.529821251730669e7
9.825737249374441e-9	2.504481993260022e7
9.839292691086168e-9	2.47928694627134e7
9.852848132797892e-9	2.454236963499525e7
9.866403574509619e-9	2.4293328666682564e7
9.879959016221344e-9	2.4045754467210557e7
9.893514457933071e-9	2.3799654640563544e7
9.907069899644797e-9	2.355503648766268e7
9.920625341356524e-9	2.331190700879099e7
9.934180783068248e-9	2.3070272906055972e7
9.947736224779975e-9	2.2830140585887596e7
9.9612916664917e-9	2.2591516161566824e7
9.974847108203427e-9	2.2354405455792725e7
9.988402549915153e-9	2.211881400327539e7
1.000195799162688e-8	2.1884747053364668e7
1.0015513433338604e-8	2.1652209572706062e7
1.002906887505033e-8	2.1421206247923423e7
1.0042624316762058e-8	2.119174148833487e7
1.0056179758473782e-8	2.0963819428689692e7
1.0069735200185509e-8	2.073744393193151e7
1.0083290641897236e-8	2.0512618591989268e7
1.009684608360896e-8	2.02893467365882e7
1.0110401525320687e-8	2.0067631430082805e7
1.0123956967032412e-8	1.984747547631412e7
1.0137512408744137e-8	1.962888142148474e7
1.0151067850455865e-8	1.9411851557052e7
1.016462329216759e-8	1.91963879226437e7
1.0178178733879315e-8	1.8982492308986932e7
1.0191734175591042e-8	1.8770166260853354e7
1.0205289617302768e-8	1.8559411080023393e7
1.0218845059014493e-8	1.8350227828259103e7
1.023240050072622e-8	1.8142617330295447e7
1.0245955942437944e-8	1.793658017684101e7
1.0259511384149671e-8	1.7732116727590643e7
1.0273066825861398e-8	1.752922711424836e7
1.0286622267573124e-8	1.7327911243560687e7
1.030017770928485e-8	1.7128168800357386e7
1.0313733150996576e-8	1.692999925060045e7
1.0327288592708302e-8	1.6733401844440667e7
1.0340844034420027e-8	1.653837561927791e7
1.0354399476131753e-8	1.634491940282814e7
1.036795491784348e-8	1.615303181619502e7
1.0381510359555205e-8	1.5962711276943086e7
1.0395065801266932e-8	1.5773956002174312e7
1.0408621242978656e-8	1.5586764011606958e7
1.0422176684690383e-8	1.5401133130653441e7
1.043573212640211e-8	1.5217060993499711e7
1.0449287568113836e-8	1.503454504618379e7
1.0462843009825561e-8	1.4853582549671484e7
1.0476398451537288e-8	1.4674170582931207e7
1.0489953893249012e-8	1.449630604600427e7
1.0503509334960739e-8	1.4319985663072085e7
1.0517064776672464e-8	1.4145205985519445e7
1.053062021838419e-8	1.3971963394990426e7
1.0544175660095917e-8	1.3800254106440308e7
1.0557731101807644e-8	1.3630074171179103e7
1.0571286543519368e-8	1.3461419479908964e7
1.0584841985231095e-8	1.329428576575203e7
1.059839742694282e-8	1.3128668607271457e7
1.0611952868654547e-8	1.2964563431480281e7
1.0625508310366273e-8	1.2801965516842619e7
1.0639063752077998e-8	1.2640869996263053e7
1.0652619193789724e-8	1.2481271860064538e7
1.066617463550145e-8	1.2323165958954286e7
1.0679730077213176e-8	1.216654700697809e7
1.0693285518924902e-8	1.2011409584460609e7
1.0706840960636629e-8	1.1857748140931144e7
1.0720396402348356e-8	1.1705556998037668e7
1.073395184406008e-8	1.1554830352443846e7
1.0747507285771807e-8	1.140556227871115e7
1.0761062727483532e-8	1.125774673216562e7
1.0774618169195258e-8	1.1111377551748667e7
1.0788173610906985e-8	1.0966448462849284e7
1.080172905261871e-8	1.0822953080121217e7
1.0815284494330436e-8	1.0680884910280662e7
1.0828839936042163e-8	1.0540237354886059e7
1.0842395377753888e-8	1.0401003713099828e7
1.0855950819465613e-8	1.0263177184430653e7
1.086950626117734e-8	1.0126750871455742e7
1.0883061702889066e-8	9.99171778252396e6
1.0896617144600791e-8	9.85807083443785e6
1.0910172586312519e-8	9.72580285511566e6
1.0923728028024242e-8	9.59490658623189e6
1.093728346973597e-8	9.465374685836386e6
1.0950838911447696e-8	9.337199730951648e6
1.0964394353159422e-8	9.210374220148314e6
1.0977949794871147e-8	9.084890576097595e6
1.0991505236582874e-8	8.960741148101635e6
1.10050606782946e-8	8.837918214600816e6
1.1018616120006325e-8	8.716413985656362e6
1.103217156171805e-8	8.59622060541167e6
1.1045727003429778e-8	8.477330154527644e6
1.1059282445141503e-8	8.359734652595154e6
1.1072837886853229e-8	8.243426060522164e6
1.1086393328564954e-8	8.128396282897478e6
1.1099948770276681e-8	8.014637170328478e6
1.1113504211988408e-8	7.902140521754508e6
1.1127059653700132e-8	7.790898086734573e6
1.1140615095411859e-8	7.680901567710181e6
1.1154170537123585e-8	7.5721426222423585e6
1.116772597883531e-8	7.464612865222299e6
1.1181281420547037e-8	7.358303871057001e6
1.1194836862258764e-8	7.253207175828292e6
1.1208392303970488e-8	7.149314279426004e6
1.1221947745682215e-8	7.046616647654253e6
1.123550318739394e-8	6.94510571431171e6
1.1249058629105666e-8	6.844772883245465e6
1.1262614070817393e-8	6.745609530377808e6
1.1276169512529118e-8	6.647607005706373e6
1.1289724954240844e-8	6.550756635277662e6
1.1303280395952571e-8	6.455049723133454e6
1.1316835837664296e-8	6.360477553230677e6
1.1330391279376022e-8	6.267031391333491e6
1.1343946721087749e-8	6.174702486879318e6
1.1357502162799474e-8	6.083482074816775e6
1.13710576045112e-8	5.993361377417526e6
1.1384613046222927e-8	5.904331606060161e6
1.139816848793465e-8	5.816383962987408e6
1.1411723929646378e-8	5.729509643036188e6
1.1425279371358105e-8	5.6436998353402335e6
1.143883481306983e-8	5.558945725006251e6
1.1452390254781556e-8	5.47523849476224e6
1.1465945696493283e-8	5.392569326579301e6
1.1479501138205008e-8	5.310929403266211e6
1.1493056579916734e-8	5.2303099100371e6
1.1506612021628459e-8	5.1507020360521125e6
1.1520167463340186e-8	5.072096975931442e6
1.1533722905051912e-8	4.994485931242379e6
1.1547278346763639e-8	4.917860111959737e6
1.1560833788475362e-8	4.842210737899597e6
1.157438923018709e-8	4.767529040126522e6
1.1587944671898817e-8	4.693806262334466e6
1.1601500113610542e-8	4.621033662201161e6
1.1615055555322267e-8	4.549202512716095e6
1.1628610997033995e-8	4.478304103482972e6
1.1642166438745718e-8	4.408329741995422e6
1.1655721880457445e-8	4.3392707548873e6
1.1669277322169171e-8	4.271118489156997e6
1.1682832763880898e-8	4.203864313366283e6
1.1696388205592623e-8	4.1374996188135543e6
1.170994364730435e-8	4.0720158206816055e6
1.1723499089016074e-8	4.007404359160682e6
1.1737054530727801e-8	3.9436567005456714e6
1.1750609972439528e-8	3.880764338309335e6
1.1764165414151252e-8	3.81871879415009e6
1.177772085586298e-8	3.7575116190156043e6
1.1791276297574705e-8	3.697134394101981e6
1.180483173928643e-8	3.6375787318284176e6
1.1818387180998157e-8	3.578836276788426e6
1.1831942622709883e-8	3.520898706676583e6
1.1845498064421608e-8	3.4637577331920094e6
1.1859053506133335e-8	3.40740510291831e6
1.1872608947845062e-8	3.3518325981801283e6
1.1886164389556786e-8	3.297032037876771e6
1.1899719831268513e-8	3.2429952782927724e6
1.1913275272980239e-8	3.189714213885942e6
1.1926830714691966e-8	3.137180778052987e6
1.1940386156403691e-8	3.0853869438727754e6
1.1953941598115415e-8	3.034324724827418e6
1.1967497039827142e-8	2.98398617550191e6
1.1981052481538869e-8	2.9343633922618027e6
1.1994607923250596e-8	2.885448513909717e6
1.200816336496232e-8	2.8372337223204877e6
1.2021718806674045e-8	2.7897112430555597e6
1.2035274248385772e-8	2.7428733459566203e6
1.2048829690097498e-8	2.6967123457185575e6
1.2062385131809223e-8	2.6512206024425267e6
1.2075940573520949e-8	2.6063905221685963e6
1.2089496015232676e-8	2.5622145573889115e6
1.2103051456944403e-8	2.5186852075411663e6
1.2116606898656127e-8	2.4757950194827137e6
1.2130162340367854e-8	2.433536587945673e6
1.2143717782079579e-8	2.3919025559732686e6
1.2157273223791306e-8	2.350885615337368e6
1.2170828665503032e-8	2.310478506937792e6
1.2184384107214759e-8	2.270674021183476e6
1.2197939548926483e-8	2.2314649983557616e6
1.221149499063821e-8	2.192844328954081e6
1.2225050432349937e-8	2.154804954024112e6
1.2238605874061662e-8	2.1173398654691074e6
1.2252161315773388e-8	2.080442106343842e6
1.2265716757485113e-8	2.0441047711323637e6
1.227927219919684e-8	2.0083210060091233e6
1.2292827640908566e-8	1.9730840090838086e6
1.230638308262029e-8	1.9383870306306502e6
1.2319938524332016e-8	1.904223373301601e6
1.2333493966043743e-8	1.8705863923243915e6
1.234704940775547e-8	1.8374694956853117e6
1.2360604849467194e-8	1.8048661442970166e6
1.2374160291178921e-8	1.7727698521516796e6
1.2387715732890647e-8	1.741174186459703e6
1.2401271174602374e-8	1.7100727677741994e6
1.24148266163141e-8	1.6794592701014862e6
1.2428382058025826e-8	1.649327420997909e6
1.244193749973755e-8	1.6196710016532033e6
1.2455492941449277e-8	1.5904838469604717e6
1.2469048383161003e-8	1.5617598455734018e6
1.2482603824872728e-8	1.5334929399504475e6
1.2496159266584455e-8	1.505677126386781e6
1.250971470829618e-8	1.478306455033725e6
1.2523270150007906e-8	1.4513750299062196e6
1.2536825591719633e-8	1.4248770088785514e6
1.2550381033431359e-8	1.3988066036683917e6
1.2563936475143084e-8	1.3731580798094978e6
1.257749191685481e-8	1.3479257566134443e6
1.2591047358566537e-8	1.323104007120282e6
1.2604602800278262e-8	1.2986872580385911e6
1.2618158241989989e-8	1.274669989675257e6
1.2631713683701715e-8	1.2510467358547933e6
1.2645269125413442e-8	1.2278120838289268e6
1.2658824567125167e-8	1.2049606741762361e6
1.2672380008836893e-8	1.1824872006923885e6
1.2685935450548618e-8	1.1603864102709752e6
1.2699490892260343e-8	1.1386531027753039e6
1.271304633397207e-8	1.1172821309012927e6
1.2726601775683796e-8	1.0962684000316672e6
1.2740157217395521e-8	1.0756068680817313e6
1.2753712659107248e-8	1.0552925453369508e6
1.2767268100818974e-8	1.0353204942823492e6
1.2780823542530701e-8	1.0156858294242023e6
1.2794378984242425e-8	996383.7171041279
1.2807934425954152e-8	977409.3753055999
1.2821489867665877e-8	958758.0734534045
1.2835045309377603e-8	940425.1322059921
1.284860075108933e-8	922405.9232410081
1.2862156192801055e-8	904695.869034236
1.2875711634512782e-8	887290.4426320434
1.2889267076224508e-8	870185.1674176273
1.2902822517936233e-8	853375.616871198
1.2916377959647959e-8	836857.4143242325
1.2929933401359686e-8	820626.2327081581
1.2943488843071411e-8	804677.7942973938
1.2957044284783138e-8	789007.870447172
1.2970599726494864e-8	773612.2813261207
1.2984155168206589e-8	758486.8956439737
1.2997710609918316e-8	743627.6303744265
1.3011266051630042e-8	729030.4504733366
1.3024821493341765e-8	714691.3685924908
1.3038376935053492e-8	700606.4447891247
1.3051932376765218e-8	686771.7862312251
1.3065487818476945e-8	673183.5468989415
1.307904326018867e-8	659837.9272821697
1.3092598701900397e-8	646731.1740744051
1.3106154143612123e-8	633859.5798632717
1.311970958532385e-8	621219.4828175213
1.3133265027035574e-8	608807.266370968
1.3146820468747301e-8	596619.3589033375
1.3160375910459026e-8	584652.2334182103
1.3173931352170753e-8	572902.4072182392
1.3187486793882479e-8	561366.4415777166
1.3201042235594204e-8	550040.9414127033
1.3214597677305931e-8	538922.5549487947
1.3228153119017657e-8	528007.9733867181
1.3241708560729382e-8	517293.9305658136
1.3255264002441108e-8	506777.2026256374
1.3268819444152833e-8	496454.6076657101
1.328237488586456e-8	486323.0054035413
1.3295930327576286e-8	476379.2968312263
1.3309485769288013e-8	466620.4238704485
1.3323041210999738e-8	457043.3690262699
1.3336596652711465e-8	447645.1550396147
1.335015209442319e-8	438422.84453880036
1.3363707536134916e-8	429373.53968992375
1.3377262977846641e-8	420494.38184657315
1.3390818419558369e-8	411782.55119855993
1.3404373861270094e-8	403235.26642015943
1.341792930298182e-8	394849.7843177695
1.3431484744693547e-8	386623.3994770435
1.3445040186405272e-8	378553.44390977686
1.3458595628116997e-8	370637.286700462
1.3472151069828724e-8	362872.33365272294
1.3485706511540448e-8	355256.02693569596
1.3499261953252175e-8	347785.8447303732
1.35128173949639e-8	340459.30087615614
1.3526372836675628e-8	333273.94451752986
1.3539928278387353e-8	326227.3597510544
1.3553483720099079e-8	319317.16527275695
1.3567039161810807e-8	312541.0140259187
1.3580594603522533e-8	305896.5928494296
1.3594150045234257e-8	299381.6221267494
1.3607705486945982e-8	292993.8554355292
1.362126092865771e-8	286731.07919802086
1.3634816370369436e-8	280591.1123322835
1.3648371812081162e-8	274571.8059043043
1.3661927253792887e-8	268671.04278108565
1.3675482695504614e-8	262886.7372847487
1.368903813721634e-8	257216.83484774997
1.3702593578928065e-8	251659.31166924714
1.371614902063979e-8	246212.17437267257
1.3729704462351516e-8	240873.45966460108
1.3743259904063243e-8	235641.23399494245
1.3756815345774968e-8	230513.59321852477
1.3770370787486694e-8	225488.66225811807
1.378392622919842e-8	220564.59476895607
1.3797481670910148e-8	215739.57280480003
1.3811037112621873e-8	211011.8064856016
1.3824592554333599e-8	206379.53366680257
