5.3009998958550277e-8	5.7430133090391345e6
5.343865966353734e-8	5.765961179263104e6
5.386732036852439e-8	5.788370837870468e6
5.4295981073511444e-8	5.810241962073125e6
5.47246417784985e-8	5.831574326691663e6
5.5153302483485554e-8	5.852367805383057e6
5.558196318847262e-8	5.872622368203132e6
5.601062389345968e-8	5.892338082481137e6
5.643928459844673e-8	5.911515109553125e6
5.6867945303433786e-8	5.93015370597067e6
5.7296606008420845e-8	5.94825422188641e6
5.77252667134079e-8	5.965817099325794e6
5.8153927418394954e-8	5.982842872945024e6
5.858258812338201e-8	5.999332167121789e6
5.9011248828369064e-8	6.015285696879351e6
5.943990953335613e-8	6.030704265216725e6
5.986857023834319e-8	6.045588763845355e6
6.029723094333024e-8	6.059940170037738e6
6.07258916483173e-8	6.073759548441997e6
6.115455235330435e-8	6.087048047089332e6
6.158321305829141e-8	6.09980689892882e6
6.201187376327846e-8	6.112037418990889e6
6.244053446826553e-8	6.123741004732669e6
6.286919517325258e-8	6.134919133450201e6
6.329785587823963e-8	6.145573363534202e6
6.37265165832267e-8	6.155705330393315e6
6.415517728821375e-8	6.165316748715013e6
6.45838379932008e-8	6.174409408182968e6
6.501249869818786e-8	6.182985175367084e6
6.544115940317492e-8	6.191045990252434e6
6.586982010816198e-8	6.198593866830304e6
6.629848081314903e-8	6.205630890628122e6
6.672714151813608e-8	6.212159219670093e6
6.715580222312313e-8	6.218181080506274e6
6.75844629281102e-8	6.223698770004336e6
6.801312363309725e-8	6.228714652018601e6
6.84417843380843e-8	6.233231157967923e6
6.887044504307137e-8	6.237250784145831e6
6.929910574805842e-8	6.24077609257627e6
6.972776645304548e-8	6.243809707473349e6
7.015642715803254e-8	6.246354316843438e6
7.058508786301959e-8	6.248412668655766e6
7.101374856800664e-8	6.2499875719747525e6
7.14424092729937e-8	6.251081894248978e6
7.187106997798077e-8	6.25169856141137e6
7.229973068296782e-8	6.251840555632884e6
7.272839138795488e-8	6.251510915702628e6
7.315705209294194e-8	6.250712733466174e6
7.358571279792899e-8	6.249449155799693e6
7.401437350291604e-8	6.247723380953778e6
7.444303420790309e-8	6.245538658181487e6
7.487169491289014e-8	6.242898287648307e6
7.530035561787719e-8	6.239805617809379e6
7.572901632286426e-8	6.23626404550775e6
7.615767702785131e-8	6.232277013260844e6
7.658633773283837e-8	6.227848010578833e6
7.701499843782543e-8	6.222980570130391e6
7.744365914281248e-8	6.217678269061956e6
7.787231984779954e-8	6.21194472563886e6
7.830098055278659e-8	6.205783600378499e6
7.872964125777366e-8	6.199198592885333e6
7.915830196276071e-8	6.192193442426214e6
7.958696266774776e-8	6.18477192533439e6
8.001562337273483e-8	6.176937855400771e6
8.044428407772188e-8	6.168695081473481e6
8.087294478270893e-8	6.160047487294965e6
8.1301605487696e-8	6.150998989576959e6
8.173026619268304e-8	6.141553538120437e6
8.215892689767011e-8	6.131715112974199e6
8.258758760265716e-8	6.121487725671131e6
8.301624830764421e-8	6.1108754153835345e6
8.344490901263126e-8	6.099882250808916e6
8.387356971761833e-8	6.088512326341813e6
8.43022304226054e-8	6.076769763318037e6
8.473089112759245e-8	6.0646587070325855e6
8.51595518325795e-8	6.052183327710034e6
8.558821253756655e-8	6.039347817084039e6
8.60168732425536e-8	6.026156389829881e6
8.644553394754066e-8	6.012613280527153e6
8.687419465252773e-8	5.998722743913138e6
8.730285535751478e-8	5.984489053048363e6
8.773151606250183e-8	5.9699164992122175e6
8.816017676748888e-8	5.955009389544261e6
8.858883747247595e-8	5.939772047852582e6
8.9017498177463e-8	5.924208811553114e6
8.944615888245006e-8	5.908324032934072e6
8.987481958743713e-8	5.892122075849868e6
9.030348029242417e-8	5.875607316990598e6
9.073214099741123e-8	5.85878414304727e6
9.116080170239827e-8	5.841656950742684e6
9.158946240738534e-8	5.824230145973587e6
9.20181231123724e-8	5.806508142431624e6
9.244678381735945e-8	5.788495361028491e6
9.287544452234652e-8	5.770196228100362e6
9.330410522733355e-8	5.7516151765982965e6
9.373276593232062e-8	5.73275664221145e6
9.416142663730768e-8	5.713625065095213e6
9.459008734229474e-8	5.694224887416124e6
9.50187480472818e-8	5.674560553602859e6
9.544740875226884e-8	5.654636507839621e6
9.58760694572559e-8	5.634457195447903e6
9.630473016224297e-8	5.614027059802466e6
9.673339086723002e-8	5.593350543377231e6
9.716205157221707e-8	5.572432085293014e6
9.759071227720412e-8	5.551276121943596e6
9.801937298219119e-8	5.529887084828557e6
9.844803368717825e-8	5.508269401187096e6
9.887669439216529e-8	5.486427491608211e6
9.930535509715236e-8	5.4643657710091155e6
9.973401580213941e-8	5.442088646025275e6
1.0016267650712647e-7	5.419600515832516e6
1.0059133721211354e-7	5.396905770479006e6
1.0101999791710056e-7	5.374008790475559e6
1.0144865862208763e-7	5.350913945573649e6
1.0187731932707469e-7	5.327625595350191e6
1.0230598003206173e-7	5.304148086620586e6
1.027346407370488e-7	5.280485754285965e6
1.0316330144203585e-7	5.25664291991052e6
1.035919621470229e-7	5.232623891284184e6
1.0402062285200996e-7	5.208432961433825e6
1.0444928355699701e-7	5.18407440868104e6
1.0487794426198408e-7	5.159552494802961e6
1.0530660496697112e-7	5.134871466055274e6
1.0573526567195818e-7	5.11003555049661e6
1.0616392637694525e-7	5.085048959492436e6
1.065925870819323e-7	5.059915885463758e6
1.0702124778691936e-7	5.034640502152237e6
1.0744990849190643e-7	5.009226963647549e6
1.0787856919689346e-7	4.983679403893806e6
1.0830722990188053e-7	4.95800193673454e6
1.0873589060686758e-7	4.932198654216509e6
1.0916455131185465e-7	4.906273627188706e6
1.095932120168417e-7	4.880230903489789e6
1.1002187272182875e-7	4.85407450930317e6
1.1045053342681581e-7	4.827808446108312e6
1.1087919413180285e-7	4.801436692937272e6
1.1130785483678992e-7	4.774963203806296e6
1.1173651554177698e-7	4.748391907985058e6
1.1216517624676403e-7	4.721726709675492e6
1.125938369517511e-7	4.694971488127979e6
1.1302249765673814e-7	4.668130094602266e6
1.134511583617252e-7	4.641206355825579e6
1.1387981906671227e-7	4.614204070260879e6
1.1430847977169932e-7	4.587127010261509e6
1.1473714047668638e-7	4.559978918137238e6
1.1516580118167342e-7	4.532763510832998e6
1.1559446188666048e-7	4.505484474490758e6
1.1602312259164755e-7	4.478145467579922e6
1.1645178329663459e-7	4.450750118725188e6
1.1688044400162165e-7	4.42330202718808e6
1.173091047066087e-7	4.395804761845518e6
1.1773776541159577e-7	4.368261861812727e6
1.1816642611658283e-7	4.340676835175139e6
1.1859508682156987e-7	4.313053159488559e6
1.1902374752655694e-7	4.285394280546894e6
1.1945240823154397e-7	4.257703613289677e6
1.1988106893653105e-7	4.229984539812967e6
1.203097296415181e-7	4.202240411462297e6
1.2073839034650516e-7	4.174474546350577e6
1.211670510514922e-7	4.146690230416255e6
1.2159571175647926e-7	4.118890716286098e6
1.220243724614663e-7	4.0910792248281306e6
1.224530331664534e-7	4.063258941763906e6
1.2288169387144044e-7	4.035433021252561e6
1.233103545764275e-7	4.007604582296093e6
1.2373901528141454e-7	3.979776711053886e6
1.241676759864016e-7	3.9519524590466255e6
1.2459633669138867e-7	3.924134844217377e6
1.2502499739637572e-7	3.8963268495490532e6
1.2545365810136277e-7	3.8685314237693176e6
1.2588231880634983e-7	3.840751481319321e6
1.263109795113369e-7	3.812989900914112e6
1.2673964021632396e-7	3.785249527438517e6
1.27168300921311e-7	3.7575331700551957e6
1.2759696162629806e-7	3.7298436035060855e6
1.280256223312851e-7	3.702183566160667e6
1.2845428303627216e-7	3.674555762467348e6
1.2888294374125921e-7	3.6469628603443564e6
1.2931160444624626e-7	3.61940749305242e6
1.2974026515123332e-7	3.591892257770467e6
1.301689258562204e-7	3.5644197165542627e6
1.3059758656120745e-7	3.5369923951802617e6
1.310262472661945e-7	3.5096127848696066e6
1.3145490797118155e-7	3.482283340062398e6
1.318835686761686e-7	3.4550064802552266e6
1.3231222938115568e-7	3.4277845883670426e6
1.3274089008614273e-7	3.400620012871937e6
1.3316955079112978e-7	3.373515065244444e6
1.3359821149611683e-7	3.3464720220915517e6
1.3402687220110388e-7	3.3194931237995494e6
1.3445553290609096e-7	3.292580575497656e6
1.34884193611078e-7	3.2657365461622314e6
1.3531285431606507e-7	3.2389631699814512e6
1.3574151502105212e-7	3.212262544675752e6
1.3617017572603917e-7	3.185636732970393e6
1.3659883643102625e-7	3.159087762243504e6
1.3702749713601327e-7	3.1326176241027634e6
1.3745615784100035e-7	3.1062282750534457e6
1.378848185459874e-7	3.0799216366661945e6
1.3831347925097445e-7	3.053699594798315e6
1.3874213995596153e-7	3.027564000745136e6
1.3917080066094856e-7	3.001516670480121e6
1.3959946136593563e-7	2.9755593855159213e6
1.4002812207092268e-7	2.9496938923588004e6
1.4045678277590976e-7	2.9239219031827897e6
1.408854434808968e-7	2.8982450952211786e6
1.4131410418588387e-7	2.8726651119865533e6
1.4174276489087092e-7	2.8471835620509177e6
1.4217142559585797e-7	2.8218020206206487e6
1.4260008630084502e-7	2.7965220284343716e6
1.4302874700583207e-7	2.7713450925401975e6
1.4345740771081912e-7	2.7462726867904137e6
1.4388606841580617e-7	2.7213062507137237e6
1.4431472912079323e-7	2.696447191566165e6
1.4474338982578028e-7	2.671696882793681e6
1.4517205053076736e-7	2.6470566650629076e6
1.4560071123575438e-7	2.6225278460263372e6
1.4602937194074146e-7	2.5981117015712042e6
1.464580326457285e-7	2.57380947412802e6
1.468866933507156e-7	2.5496223747404204e6
1.4731535405570261e-7	2.525551581968135e6
1.477440147606897e-7	2.5015982427352183e6
1.4817267546567674e-7	2.477763472452894e6
1.486013361706638e-7	2.45404835522663e6
1.4902999687565085e-7	2.43045394346114e6
1.4945865758063792e-7	2.406981259305425e6
1.4988731828562495e-7	2.3836312938017077e6
1.5031597899061203e-7	2.3604050077180006e6
1.5074463969559908e-7	2.337303331037755e6
1.5117330040058616e-7	2.3143271645891536e6
1.5160196110557318e-7	2.291477378522438e6
1.5203062181056026e-7	2.268754813936302e6
1.524592825155473e-7	2.246160282464618e6
1.5288794322053436e-7	2.223694566736406e6
1.5331660392552141e-7	2.20135842027661e6
1.537452646305085e-7	2.1791525685190554e6
1.5417392533549552e-7	2.15707770815969e6
1.546025860404826e-7	2.1351345079663456e6
1.5503124674546965e-7	2.113323608898256e6
1.554599074504567e-7	2.0916456245626123e6
1.5588856815544375e-7	2.0701011408202534e6
1.5631722886043083e-7	2.0486907169706288e6
1.5674588956541785e-7	2.027414885235073e6
1.5717455027040493e-7	2.00627415160665e6
1.5760321097539198e-7	1.9852689956116877e6
1.5803187168037906e-7	1.964399871148087e6
1.5846053238536608e-7	1.9436672060749927e6
1.5888919309035316e-7	1.923071403229936e6
1.5931785379534021e-7	1.902612840151526e6
1.5974651450032727e-7	1.8822918693090363e6
1.6017517520531432e-7	1.862108819094622e6
1.6060383591030137e-7	1.8420639933302759e6
1.6103249661528842e-7	1.8221576719656333e6
1.614611573202755e-7	1.8023901110730746e6
1.6188981802526252e-7	1.7827615436448166e6
1.6231847873024963e-7	1.7632721789762247e6
1.6274713943523665e-7	1.7439222041848863e6
1.6317580014022373e-7	1.7247117833270994e6
1.6360446084521078e-7	1.705641058407489e6
1.6403312155019783e-7	1.6867101493386836e6
1.6446178225518489e-7	1.6679191546024608e6
1.6489044296017194e-7	1.6492681507491388e6
1.65319103665159e-7	1.6307571937902228e6
1.6574776437014604e-7	1.6123863185470575e6
1.661764250751331e-7	1.5941555394611293e6
1.6660508578012017e-7	1.5760648505797586e6
1.670337464851072e-7	1.5581142262950588e6
1.674624071900943e-7	1.5403036209897583e6
1.6789106789508132e-7	1.5226329699204166e6
1.683197286000684e-7	1.5051021890220498e6
1.6874838930505545e-7	1.4877111758656255e6
1.691770500100425e-7	1.4704598088622494e6
1.6960571071502956e-7	1.4533479489134268e6
1.700343714200166e-7	1.4363754385780995e6
1.7046303212500366e-7	1.4195421028311334e6
1.708916928299907e-7	1.4028477493488349e6
1.7132035353497776e-7	1.3862921688374742e6
1.7174901423996481e-7	1.3698751351003465e6
1.721776749449519e-7	1.3535964054590308e6
1.7260633564993892e-7	1.3374557212071202e6
1.73034996354926e-7	1.3214528075112419e6
1.7346365705991305e-7	1.3055873739535948e6
1.7389231776490012e-7	1.289859114974162e6
1.7432097846988715e-7	1.2742677096202096e6
1.7474963917487425e-7	1.2588128224396594e6
1.7517829987986128e-7	1.2434941032751827e6
1.7560696058484833e-7	1.2283111879020375e6
1.760356212898354e-7	1.2132636979911209e6
1.7646428199482246e-7	1.1983512417332588e6
1.7689294269980948e-7	1.1835734137306663e6
1.7732160340479654e-7	1.168929795502234e6
1.7775026410978361e-7	1.154419955898527e6
1.7817892481477067e-7	1.1400434508952624e6
1.786075855197577e-7	1.125799824376135e6
1.790362462247448e-7	1.111688608142053e6
1.7946490692973182e-7	1.0977093221454353e6
1.798935676347189e-7	1.0838614747928528e6
1.8032222833970595e-7	1.0701445635130836e6
1.8075088904469303e-7	1.056558074336455e6
1.8117954974968005e-7	1.0431014828689665e6
1.816082104546671e-7	1.0297742541421097e6
1.8203687115965418e-7	1.0165758429712432e6
1.8246553186464123e-7	1.0035056941779691e6
1.8289419256962826e-7	990563.2429379408
1.8332285327461536e-7	977747.914996519
1.837515139796024e-7	965059.1267328829
1.8418017468458947e-7	952496.2856563146
1.8460883538957652e-7	940058.7907039183
1.850374960945636e-7	927746.0320064208
1.8546615679955062e-7	915557.3917547304
1.8589481750453767e-7	903492.2439360683
1.8632347820952475e-7	891549.9549480792
1.867521389145118e-7	879729.8835452098
1.8718079961949883e-7	868031.3812693079
1.8760946032448593e-7	856453.7924045941
1.8803812102947296e-7	844996.4546967892
1.8846678173446003e-7	833658.6990080104
1.8889544243944709e-7	822439.8499977924
1.8932410314443414e-7	811339.2260001185
1.8975276384942116e-7	800356.1395549799
1.9018142455440824e-7	789489.8973661342
1.906100852593953e-7	778739.8006202946
1.9103874596438237e-7	768105.1452959841
1.914674066693694e-7	757585.2221517009
1.918960673743565e-7	747179.3170830938
1.9232472807934352e-7	736886.7113955307
1.9275338878433058e-7	726706.6818177357
1.9318204948931765e-7	716638.5007534587
1.936107101943047e-7	706681.4367270408
1.9403937089929173e-7	696834.7541269719
1.944680316042788e-7	687097.7138479153
1.9489669230926586e-7	677469.5730843788
1.9532535301425294e-7	667949.5859740517
1.9575401371923996e-7	658537.0032271481
1.9618267442422707e-7	649231.072882191
1.966113351292141e-7	640031.0400453121
1.9703999583420112e-7	630936.1472593154
1.9746865653918822e-7	621945.6346589186
1.9789731724417525e-7	613058.7402604329
1.983259779491623e-7	604274.6998206937
1.9875463865414938e-7	595592.7473572306
1.9918329935913643e-7	587012.1151006306
1.9961196006412345e-7	578532.0337178792
2.0004062076911053e-7	570151.7324017425
2.0046928147409758e-7	561870.4393186263
2.0089794217908466e-7	553687.3812793768
2.0132660288407169e-7	545601.7843767848
2.0175526358905876e-7	537612.8737667797
2.021839242940458e-7	529719.87411313
2.0261258499903287e-7	521922.0094618803
2.0304124570401992e-7	514218.50368717976
2.03469906409007e-7	506608.5802551366
2.0389856711399402e-7	499091.4627719452
2.0432722781898107e-7	491666.3748289172
2.0475588852396815e-7	484332.54025167867
2.051845492289552e-7	477089.1831865103
2.0561320993394223e-7	469935.5283667509
2.0604187063892933e-7	462870.8009706295
2.0647053134391636e-7	455894.2270895552
2.0689919204890343e-7	449005.0335274706
2.0732785275389049e-7	442202.44815593155
2.0775651345887756e-7	435485.6999027533
2.081851741638646e-7	428854.01893979165
2.086138348688517e-7	422306.6367548985
2.0904249557383872e-7	415842.786278578
2.0947115627882577e-7	409461.70200623735
2.0989981698381285e-7	403162.6200543471
2.103284776887999e-7	396944.7783558074
2.1075713839378692e-7	390807.4166612634
2.11185799098774e-7	384749.77676436875
2.1161445980376105e-7	378771.10241640115
2.1204312050874813e-7	372870.6396422774
2.1247178121373516e-7	367047.6366649904
2.1290044191872223e-7	361301.34407026385
2.1332910262370929e-7	355631.01487399143
2.1375776332869634e-7	350035.9046655148
2.141864240336834e-7	344515.2715711439
2.1461508473867047e-7	339068.37650380284
2.150437454436575e-7	333694.4831016165
2.1547240614864454e-7	328392.85786337405
2.1590106685363162e-7	323162.7702262595
2.1632972755861867e-7	318003.49271114444
2.167583882636057e-7	312914.30078453553
2.171870489685928e-7	307894.4732215761
2.1761570967357983e-7	302943.29190699314
2.180443703785669e-7	298060.04210906656
2.1847303108355396e-7	293244.0123910009
2.1890169178854104e-7	288494.49479792843
2.1933035249352806e-7	283810.78480759804
2.197590131985151e-7	279192.1815002187
2.201876739035022e-7	274637.98751736584
2.2061633460848924e-7	270147.5091989004
2.2104499531347627e-7	265720.0565675085
2.2147365601846337e-7	261354.9434505176
2.219023167234504e-7	257051.4874797979
2.2233097742843747e-7	252809.01015034918
2.2275963813342453e-7	248626.8368765365
2.231882988384116e-7	244504.29707655616
2.2361695954339863e-7	240440.72412273817
2.2404562024838568e-7	236435.45546301224
2.2447428095337276e-7	232487.8326528358
2.2490294165835978e-7	228597.20135713255
2.2533160236334683e-7	224762.911411348
2.257602630683339e-7	220984.31689227387
2.2618892377332096e-7	217260.77605420168
2.26617584478308e-7	213591.6514811547
2.270462451832951e-7	209976.31004824338
2.2747490588828212e-7	206414.1229461692
2.2790356659326917e-7	202904.4657560339
2.2833222729825625e-7	199446.71841826726
2.287608880032433e-7	196040.26533476534
2.2918954870823032e-7	192684.49530432298
2.296182094132174e-7	189378.80162131353
2.3004687011820445e-7	186122.58204173477
2.3047553082319153e-7	182915.23886242352
2.3090419152817856e-7	179756.17885876077
2.3133285223316566e-7	176644.8133887594
2.3176151293815269e-7	173580.55833506366
2.3219017364313974e-7	170562.8341981166
2.3261883434812682e-7	167591.0660060381
2.3304749505311387e-7	164664.68344575836
2.334761557581009e-7	161783.120778337
2.3390481646308797e-7	158945.8169016206
2.3433347716807502e-7	156152.2153289864
2.347621378730621e-7	153401.76424134758
2.3519079857804912e-7	150693.91642538828
2.3561945928303623e-7	148028.12935677695
2.3604811998802325e-7	145403.8651237655
2.364767806930103e-7	142820.59052379866
2.3690544139799738e-7	140277.77696946866
2.3733410210298444e-7	137774.9005583204
2.3776276280797146e-7	135311.44205018124
2.381914235129585e-7	132886.8868624762
2.386200842179456e-7	130500.72506877182
2.390487449229326e-7	128152.4514090587
2.3947740562791964e-7	125841.56527341345
2.3990606633290677e-7	123567.57070225196
2.403347270378938e-7	121329.97638438975
2.407633877428809e-7	119128.2956397932
2.411920484478679e-7	116962.04642065993
2.41620709152855e-7	114830.7513212784
2.42049369857842e-7	112733.93751861721
2.424780305628291e-7	110671.13682801042
2.4290669126781616e-7	108641.88563956658
2.433353519728032e-7	106645.72494513885
2.4376401267779026e-7	104682.20028317634
2.4419267338277734e-7	102750.8617925955
2.4462133408776436e-7	100851.26411750611
2.4504999479275144e-7	98982.9664590501
2.454786554977385e-7	97145.5325527012
2.4590731620272554e-7	95338.53059248763
2.4633597690771257e-7	93561.53330685434
2.4676463761269965e-7	91814.11787224663
2.471932983176867e-7	90095.86593765371
2.476219590226738e-7	88406.36356425453
2.4805061972766083e-7	86745.20125549007
2.484792804326479e-7	85111.97390181081
2.4890794113763493e-7	83506.28078879834
2.49336601842622e-7	81927.72554551595
2.4976526254760903e-7	80375.91616852421
2.501939232525961e-7	78850.4649471605
2.5062258395758314e-7	77350.98848828967
2.510512446625702e-7	75877.10767168751
2.514799053675573e-7	74428.44763071225
2.519085660725443e-7	73004.6377367479
2.5233722677753134e-7	71605.31157578659
2.527658874825184e-7	70230.10690276735
2.531945481875055e-7	68878.66565591456
2.536232088924925e-7	67550.63389917868
2.540518695974796e-7	66245.66181543535
2.5448053030246663e-7	64963.40368121002
2.549091910074537e-7	63703.51783116322
2.553378517124408e-7	62465.66663900984
2.5576651241742786e-7	61249.51649735439
2.561951731224149e-7	60054.73777981761
2.566238338274019e-7	58881.004822491865
2.57052494532389e-7	57727.99589527519
2.5748115523737607e-7	56595.393180184474
2.579098159423631e-7	55482.88272644091
2.5833847664735017e-7	54390.154447857305
2.587671373523372e-7	53316.90207415648
2.591957980573243e-7	52262.823136899126
2.5962445876231135e-7	51227.61893457681
2.6005311946729843e-7	50210.994507623946
2.6048178017228545e-7	49212.658605258184
2.609104408772725e-7	48232.32366315734
2.6133910158225956e-7	47269.705770006316
2.6176776228724664e-7	46324.52463873464
2.6219642299223366e-7	45396.503581837824
2.6262508369722074e-7	44485.36947501976
2.6305374440220776e-7	43590.852743177005
2.6348240510719484e-7	42712.6873021313
2.639110658121819e-7	41850.61056328425
2.6433972651716894e-7	41004.36337831316
2.6476838722215597e-7	40173.69002162343
2.6519704792714305e-7	39358.3381579082
2.656257086321301e-7	38558.058815932345
2.660543693371172e-7	37772.60634663856
2.6648303004210423e-7	37001.73841011465
2.669116907470913e-7	36245.215931376464
2.6734035145207833e-7	35502.80308087464
2.677690121570654e-7	34774.267235452244
2.681976728620525e-7	34059.37895932577
2.686263335670395e-7	33357.91195900146
2.6905499427202654e-7	32669.643067263984
2.694836549770136e-7	31994.352208686214
2.699123156820007e-7	31331.822364738717
2.7034097638698777e-7	30681.83954992249
2.707696370919748e-7	30044.192783498052
2.711982977969619e-7	29418.674046522046
2.716269585019489e-7	28805.078271615424
2.72055619206936e-7	28203.20329648221
2.7248427991192306e-7	27612.849844195945
2.729129406169101e-7	27033.82148483078
2.733416013218971e-7	26465.924617805977
2.737702620268842e-7	25908.968431273694
2.7419892273187126e-7	25362.76487779601
2.746275834368583e-7	24827.128643354936
2.7505624414184536e-7	24301.87712189638
2.754849048468324e-7	23786.830377774062
2.759135655518195e-7	23281.811128673908
2.7634222625680655e-7	22786.644702627
2.7677088696179357e-7	22301.15902360348
2.771995476667806e-7	21825.184569937675
2.7762820837176773e-7	21358.554353496147
2.7805686907675475e-7	20901.103889654358
2.7848552978174183e-7	20452.67116757662
2.7891419048672885e-7	20013.096623256624
2.7934285119171593e-7	19582.223109520084
2.79771511896703e-7	19159.895870521614
2.8020017260169004e-7	18745.96251088978
2.8062883330667706e-7	18340.27297271433
2.8105749401166414e-7	17942.67950163223
2.814861547166512e-7	17553.036626785324
2.8191481542163824e-7	17171.201125793537
2.823434761266253e-7	16797.032003734646
2.8277213683161234e-7	16430.39046296758
2.832007975365994e-7	16071.139879434275
2.8362945824158645e-7	15719.145771034253
2.840581189465735e-7	15374.275777635548
2.8448677965156055e-7	15036.399626633589
2.849154403565477e-7	14705.389117276569
2.853441010615347e-7	14381.118085363009
2.8577276176652173e-7	14063.462381779476
2.8620142247150876e-7	13752.299847330323
2.866300831764959e-7	13447.510286865545
2.870587438814829e-7	13148.975440848684
2.8748740458647e-7	12856.578967746169
2.87916065291457e-7	12570.20641105954
2.8834472599644415e-7	12289.745179608757
2.8877338670143117e-7	12015.084521883598
2.892020474064182e-7	11746.115502523475
2.896307081114052e-7	11482.73097645445
2.9005936881639235e-7	11224.82556653814
2.904880295213794e-7	10972.295639222775
2.9091669022636646e-7	10725.03928276248
